timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2023-08-21 04:00:00+00:00,315.92,317.141,315.33,316.975,9045,0.1819819819819819,304.19692913599255
2023-08-21 05:00:00+00:00,317.016,317.28,316.764,317.095,10868,0.1819819819819819,306.98469913591487
2023-08-21 06:00:00+00:00,316.926,317.211,316.416,316.617,9607,0.1819819819819819,306.72983064591335
2023-08-21 07:00:00+00:00,316.577,317.231,316.466,317.184,31487,0.1819819819819819,306.3462519356966
2023-08-21 08:00:00+00:00,316.563,317.38,313.776,316.218,2252588,0.1819819819819819,306.4449071946983
2023-08-21 09:00:00+00:00,316.438,318.715,315.719,318.689,1962418,0.1819819819819819,304.70431977294703
2023-08-21 10:00:00+00:00,318.662,319.826,316.535,317.533,2781018,0.1819819819819819,307.9793187919796
2023-08-21 11:00:00+00:00,317.574,318.177,316.376,317.125,1777635,0.1819819819819819,308.23311086687124
2023-08-21 12:00:00+00:00,317.056,319.771,316.864,319.675,1471970,0.1819819819819819,308.2299662834042
2023-08-21 13:00:00+00:00,319.685,320.966,319.424,320.422,1802357,0.1819819819819819,309.38566118029087
2023-08-21 14:00:00+00:00,320.433,321.534,320.291,321.089,1666489,0.1819819819819819,307.6889890761116
2023-08-21 15:00:00+00:00,321.09,321.524,320.261,320.621,3754974,0.1819819819819819,309.4896743257382
2023-08-21 16:00:00+00:00,320.622,320.697,319.454,320.043,8601042,0.1819819819819819,310.29225668838274
2023-08-21 17:00:00+00:00,319.885,332.238,300.651,320.043,877613,0.1819819819819819,310.1190506121093
2023-08-21 18:00:00+00:00,320.144,320.169,319.364,319.666,23016,0.1819819819819819,310.99121293123744
2023-08-21 19:00:00+00:00,319.855,320.518,319.643,320.262,24437,0.1819819819819819,309.8992684168686
2023-08-22 04:00:00+00:00,320.771,322.63,320.759,322.464,18220,0.1355661881977671,310.74246428444485
2023-08-22 05:00:00+00:00,322.415,322.759,321.954,322.414,12654,0.1355661881977671,311.9936335732107
2023-08-22 06:00:00+00:00,322.505,322.66,322.193,322.593,8079,0.1355661881977671,310.9864597723815
2023-08-22 07:00:00+00:00,322.495,324.792,322.223,324.556,82036,0.1355661881977671,310.7580783508137
2023-08-22 08:00:00+00:00,322.544,325.001,319.952,323.908,555593,0.1355661881977671,310.33815551244936
2023-08-22 09:00:00+00:00,323.899,324.826,321.825,323.022,2484780,0.1355661881977671,309.13421544844766
2023-08-22 10:00:00+00:00,323.023,323.91,322.114,323.629,2238858,0.1355661881977671,309.0485618326269
2023-08-22 11:00:00+00:00,323.67,323.955,322.392,322.693,1655144,0.1355661881977671,308.190453382686
2023-08-22 12:00:00+00:00,322.694,322.809,321.357,321.996,1372816,0.1355661881977671,307.01624172699934
2023-08-22 13:00:00+00:00,322.007,322.202,321.147,322.056,1085495,0.1355661881977671,306.70544802949223
2023-08-22 14:00:00+00:00,322.026,322.67,321.616,321.856,1011446,0.1355661881977671,305.92484146746136
2023-08-22 15:00:00+00:00,321.842,322.361,320.211,321.209,2601819,0.1355661881977671,306.31940203070906
2023-08-22 16:00:00+00:00,321.21,321.305,311.216,320.98,4936016,0.1355661881977671,306.2473910693144
2023-08-22 17:00:00+00:00,320.891,323.341,301.776,321.159,7362,0.1355661881977671,305.79760678256525
2023-08-22 18:00:00+00:00,321.12,321.255,320.978,321.199,9105,0.1355661881977671,306.82551064517315
2023-08-22 19:00:00+00:00,321.2,321.564,321.018,321.059,10244,0.1355661881977671,306.5370555848336
2023-08-23 04:00:00+00:00,322.774,324.353,322.064,323.849,13284,0.1701081612586037,307.6921578486822
2023-08-23 05:00:00+00:00,323.849,324.134,323.538,323.6,3304,0.1701081612586037,308.7834734463577
2023-08-23 06:00:00+00:00,323.63,323.686,322.881,323.171,8986,0.1701081612586037,308.41350110691167
2023-08-23 07:00:00+00:00,323.172,323.357,321.645,322.753,44205,0.1701081612586037,309.56805911592943
2023-08-23 08:00:00+00:00,323.252,324.493,321.207,322.623,112110,0.1701081612586037,309.971291472815
2023-08-23 09:00:00+00:00,322.365,325.2,321.735,325.014,2434337,0.1701081612586037,312.2335411026403
2023-08-23 10:00:00+00:00,325.015,327.192,324.534,326.907,2560118,0.1701081612586037,313.4909632746848
2023-08-23 11:00:00+00:00,326.908,327.561,325.779,326.767,1987865,0.1701081612586037,313.7784991490879
2023-08-23 12:00:00+00:00,326.738,327.232,326.277,326.777,1112514,0.1701081612586037,314.41554338129777
2023-08-23 13:00:00+00:00,326.788,327.94,326.661,327.643,1340823,0.1701081612586037,314.0712235862115
2023-08-23 14:00:00+00:00,327.645,327.651,325.969,326.105,1521823,0.1701081612586037,317.2087801186319
2023-08-23 15:00:00+00:00,326.106,326.854,325.391,325.751,2821046,0.1701081612586037,317.0279181910714
2023-08-23 16:00:00+00:00,325.752,333.887,325.321,332.853,8788766,0.1701081612586037,317.2044623636407
2023-08-23 17:00:00+00:00,332.695,333.219,325.729,331.101,1227217,0.1701081612586037,317.8291822475702
2023-08-23 18:00:00+00:00,331.022,331.625,329.863,330.523,53771,0.1701081612586037,314.6396070478743
2023-08-23 19:00:00+00:00,330.524,331.914,330.511,331.21,55150,0.1701081612586037,316.03887412338474
2023-08-24 04:00:00+00:00,331.141,333.428,331.128,332.117,26152,0.1330698287220026,315.77613208016396
2023-08-24 05:00:00+00:00,332.018,332.024,331.367,331.549,16152,0.1330698287220026,314.37497825457325
2023-08-24 06:00:00+00:00,331.5,332.133,331.128,331.788,17184,0.1330698287220026,311.93924437378314
2023-08-24 07:00:00+00:00,331.779,333.399,331.457,332.137,56428,0.1330698287220026,307.6022711397328
2023-08-24 08:00:00+00:00,331.45,333.399,319.763,331.688,159838,0.1330698287220026,307.456918816246
2023-08-24 09:00:00+00:00,331.679,332.123,322.547,328.162,3340032,0.1330698287220026,305.73567058281685
2023-08-24 10:00:00+00:00,328.203,328.602,322.881,323.251,3105389,0.1330698287220026,303.9816823976754
2023-08-24 11:00:00+00:00,323.262,323.287,319.813,320.108,2280397,0.1330698287220026,302.1355337278469
2023-08-24 12:00:00+00:00,320.144,322.012,320.072,321.179,1444220,0.1330698287220026,299.9296568039437
2023-08-24 13:00:00+00:00,321.21,321.639,320.38,320.681,1019887,0.1330698287220026,302.7933684945944
2023-08-24 14:00:00+00:00,320.702,321.444,319.683,320.492,1390165,0.1330698287220026,303.321646422501
2023-08-24 15:00:00+00:00,320.492,320.757,318.717,318.748,3816844,0.1330698287220026,303.7994054075548
2023-08-24 16:00:00+00:00,318.759,322.079,316.964,317.563,8560143,0.1330698287220026,304.27224191002756
2023-08-24 17:00:00+00:00,317.527,318.745,295.349,317.672,1703240,0.1330698287220026,302.29672991418676
2023-08-24 18:00:00+00:00,317.673,319.542,317.262,319.466,29561,0.1330698287220026,305.82708120529264
2023-08-24 19:00:00+00:00,319.337,319.372,317.611,318.659,19821,0.1330698287220026,306.9387761227446
2023-08-25 04:00:00+00:00,318.62,319.193,318.408,318.679,11129,0.1298449612403101,307.14307729168615
2023-08-25 05:00:00+00:00,318.679,319.243,318.448,318.888,10406,0.1298449612403101,308.27377275001004
2023-08-25 06:00:00+00:00,318.908,319.97,318.856,319.625,9663,0.1298449612403101,306.7433281657179
2023-08-25 07:00:00+00:00,319.964,320.05,318.896,319.515,22918,0.1298449612403101,311.1104894010516
2023-08-25 08:00:00+00:00,319.765,320.568,317.492,319.934,463327,0.1298449612403101,311.5627046927118
2023-08-25 09:00:00+00:00,320.154,329.708,319.444,322.325,1991862,0.1298449612403101,311.42291586305123
2023-08-25 10:00:00+00:00,322.266,324.114,317.82,317.951,3536370,0.1298449612403101,311.71599104217694
2023-08-25 11:00:00+00:00,317.982,320.229,317.561,318.4,2529048,0.1298449612403101,307.570389901198
2023-08-25 12:00:00+00:00,318.321,319.98,318.219,319.77,1371874,0.1298449612403101,312.30293964084694
2023-08-25 13:00:00+00:00,319.725,320.389,318.806,319.914,1054888,0.1298449612403101,314.3456126828121
2023-08-25 14:00:00+00:00,319.855,322.381,319.753,322.066,1767836,0.1298449612403101,313.0773296032545
2023-08-25 15:00:00+00:00,322.156,322.959,321.018,321.747,2920701,0.1298449612403101,312.0370530141591
2023-08-25 16:00:00+00:00,321.698,322.52,318.637,321.314,8452473,0.1298449612403101,307.70682854001103
2023-08-25 17:00:00+00:00,321.508,321.743,321.247,321.607,751125,0.1298449612403101,311.0769149252653
2023-08-25 18:00:00+00:00,321.608,321.743,321.127,321.308,5471,0.1298449612403101,313.4776108895018
2023-08-25 19:00:00+00:00,321.309,321.733,321.127,321.707,7891,0.1298449612403101,312.1582646122607
2023-08-28 04:00:00+00:00,322.684,322.739,321.307,322.474,12003,0.178117048346056,310.6414143041875
2023-08-28 05:00:00+00:00,322.475,322.48,321.556,322.056,5571,0.178117048346056,307.4128462695006
2023-08-28 06:00:00+00:00,322.026,322.49,321.755,322.255,1734,0.178117048346056,309.6007023112274
2023-08-28 07:00:00+00:00,322.256,322.66,322.094,322.653,8051,0.178117048346056,311.56807467370936
2023-08-28 08:00:00+00:00,322.116,324.005,319.354,323.998,49800,0.178117048346056,311.02459389419494
2023-08-28 09:00:00+00:00,323.979,324.901,321.112,322.105,1781678,0.178117048346056,309.6770189330615
2023-08-28 10:00:00+00:00,322.111,323.427,320.858,321.787,1901163,0.178117048346056,306.997628211785
2023-08-28 11:00:00+00:00,321.793,322.261,320.789,321.597,1300356,0.178117048346056,308.4512602976194
2023-08-28 12:00:00+00:00,321.598,322.879,321.137,322.808,1028840,0.178117048346056,310.5998695187675
2023-08-28 13:00:00+00:00,322.803,323.756,320.649,320.97,1228214,0.178117048346056,310.59518892722235
2023-08-28 14:00:00+00:00,320.971,321.584,320.472,321.358,1193465,0.178117048346056,309.25260901598074
2023-08-28 15:00:00+00:00,321.379,322.829,320.978,322.494,2544490,0.178117048346056,308.05795756775854
2023-08-28 16:00:00+00:00,322.485,322.759,321.725,322.613,5712208,0.178117048346056,309.67057253695407
2023-08-28 17:00:00+00:00,322.654,344.174,300.272,322.872,19979,0.178117048346056,311.1748807948146
2023-08-28 18:00:00+00:00,322.903,322.959,322.661,322.683,9760,0.178117048346056,311.02776266676557
2023-08-28 19:00:00+00:00,322.754,322.859,322.542,322.554,4023,0.178117048346056,310.5848359908848
2023-08-29 04:00:00+00:00,321.479,323.287,321.466,322.763,3085,0.1746987951807229,309.7813465368556
2023-08-29 05:00:00+00:00,322.754,323.058,322.064,323.022,4671,0.1746987951807229,310.92353181938586
2023-08-29 06:00:00+00:00,323.013,323.248,322.442,322.454,1726,0.1746987951807229,312.46418420539396
2023-08-29 07:00:00+00:00,322.754,322.899,321.297,321.538,13200,0.1746987951807229,312.037415850713
2023-08-29 08:00:00+00:00,322.634,324.064,320.759,321.358,37271,0.1746987951807229,312.5862666112249
2023-08-29 09:00:00+00:00,321.279,322.458,320.301,321.807,1948292,0.1746987951807229,312.719911408573
2023-08-29 10:00:00+00:00,321.792,326.744,321.78,325.96,3547240,0.1746987951807229,313.9368652103074
2023-08-29 11:00:00+00:00,326.001,327.724,325.889,326.752,1640260,0.1746987951807229,315.79596714510967
2023-08-29 12:00:00+00:00,326.768,327.093,325.978,326.578,1468074,0.1746987951807229,314.66648114196545
2023-08-29 13:00:00+00:00,326.609,327.172,325.71,326.13,1063333,0.1746987951807229,314.34942246662786
2023-08-29 14:00:00+00:00,326.101,326.595,325.759,326.015,1364260,0.1746987951807229,314.2541657766809
2023-08-29 15:00:00+00:00,326.021,327.292,325.58,327.136,3191675,0.1746987951807229,314.47544769634436
2023-08-29 16:00:00+00:00,327.147,327.591,326.526,327.245,8138579,0.1746987951807229,315.046213784711
2023-08-29 17:00:00+00:00,327.246,327.471,304.593,327.465,162049,0.1746987951807229,313.58559104793835
2023-08-29 18:00:00+00:00,327.346,328.169,327.313,328.082,17169,0.1746987951807229,312.73856120744273
2023-08-29 19:00:00+00:00,327.983,328.039,327.522,327.744,11525,0.1746987951807229,312.74944630405935
2023-08-30 04:00:00+00:00,326.987,327.74,325.889,325.901,7767,0.1666666666666666,312.6079400480437
2023-08-30 05:00:00+00:00,325.911,326.316,325.819,326.08,6557,0.1666666666666666,312.5780665051071
2023-08-30 06:00:00+00:00,326.081,327.003,326.028,326.628,4061,0.1666666666666666,312.3207307265392
2023-08-30 07:00:00+00:00,326.848,326.933,326.208,326.578,12606,0.1666666666666666,312.2023371590061
2023-08-30 08:00:00+00:00,326.798,328.179,323.598,327.614,378081,0.1666666666666666,312.29667466301646
2023-08-30 09:00:00+00:00,327.615,328.547,325.969,328.172,1859680,0.1666666666666666,312.6290087572727
2023-08-30 10:00:00+00:00,328.193,328.497,325.177,327.305,2413028,0.1666666666666666,313.01867102704296
2023-08-30 11:00:00+00:00,327.336,327.461,326.302,327.086,1246936,0.1666666666666666,312.65077895050587
2023-08-30 12:00:00+00:00,327.087,327.81,326.795,327.599,1123368,0.1666666666666666,312.75796086852387
2023-08-30 13:00:00+00:00,327.59,327.626,326.771,327.241,1025429,0.1666666666666666,313.25736910129285
2023-08-30 14:00:00+00:00,327.226,327.77,326.108,327.544,1227477,0.1666666666666666,313.0487138937047
2023-08-30 15:00:00+00:00,327.545,327.861,326.745,327.465,2080339,0.1666666666666666,313.42258067882904
2023-08-30 16:00:00+00:00,327.525,328.119,319.195,327.684,6103867,0.1666666666666666,313.36756256270814
2023-08-30 17:00:00+00:00,327.705,334.71,313.656,327.714,15609,0.1666666666666666,313.2576351814324
2023-08-30 18:00:00+00:00,327.585,327.89,327.542,327.684,12494,0.1666666666666666,313.90077506774753
2023-08-30 19:00:00+00:00,327.665,327.89,327.552,327.634,4895,0.1666666666666666,313.45210347976365
2023-08-31 04:00:00+00:00,328.731,328.736,327.423,328.411,3845,0.147239263803681,313.66664873407655
2023-08-31 05:00:00+00:00,328.422,328.438,327.144,327.236,10367,0.147239263803681,313.7614942092624
2023-08-31 06:00:00+00:00,327.306,327.83,327.194,327.265,2809,0.147239263803681,312.9963202953235
2023-08-31 07:00:00+00:00,327.386,328.079,327.114,328.072,12802,0.147239263803681,313.6401374765393
2023-08-31 08:00:00+00:00,327.485,328.736,326.726,327.634,60322,0.147239263803681,313.46951963435015
2023-08-31 09:00:00+00:00,327.625,329.643,326.188,327.783,2178311,0.147239263803681,313.35468186504517
2023-08-31 10:00:00+00:00,327.814,328.806,326.307,327.036,2143484,0.147239263803681,313.3274449344001
2023-08-31 11:00:00+00:00,327.017,327.143,325.819,326.688,1921551,0.147239263803681,312.82634346437965
2023-08-31 12:00:00+00:00,326.688,326.824,325.51,326.209,1496949,0.147239263803681,313.4263420844377
2023-08-31 13:00:00+00:00,326.23,327.312,326.008,327.129,1278199,0.147239263803681,313.48893138998307
2023-08-31 14:00:00+00:00,327.112,327.77,326.307,326.498,2079417,0.147239263803681,313.96127201583215
2023-08-31 15:00:00+00:00,326.499,327.72,326.297,326.488,3024726,0.147239263803681,313.9466617972623
2023-08-31 16:00:00+00:00,326.529,328.085,326.237,326.52,19389248,0.147239263803681,313.706742173281
2023-08-31 17:00:00+00:00,326.519,326.734,309.025,326.369,48353,0.147239263803681,314.7001886578215
2023-08-31 18:00:00+00:00,326.539,326.953,315.649,326.757,13701,0.147239263803681,314.70444594005374
2023-08-31 19:00:00+00:00,326.818,327.143,326.636,327.066,9228,0.147239263803681,315.1794836509534
2023-09-01 04:00:00+00:00,327.216,327.491,326.726,327.236,4931,0.1942028985507246,315.3710976350607
2023-09-01 05:00:00+00:00,327.226,327.501,327.104,327.285,3473,0.1942028985507246,314.5936840347041
2023-09-01 06:00:00+00:00,327.306,327.621,327.114,327.614,3140,0.1942028985507246,315.3873164290194
2023-09-01 07:00:00+00:00,327.645,327.69,327.184,327.534,11631,0.1942028985507246,314.9998432731243
2023-09-01 08:00:00+00:00,327.525,330.729,326.487,329.502,219535,0.1942028985507246,314.8043953160976
2023-09-01 09:00:00+00:00,329.478,330.729,326.178,327.737,2311747,0.1942028985507246,314.89033920116145
2023-09-01 10:00:00+00:00,327.705,328.836,326.526,326.802,2585544,0.1942028985507246,313.1258287559573
2023-09-01 11:00:00+00:00,326.788,327.74,326.297,326.369,1396602,0.1942028985507246,313.3391766496424
2023-09-01 12:00:00+00:00,326.36,327.073,326.208,326.807,1275890,0.1942028985507246,313.5889291442341
2023-09-01 13:00:00+00:00,326.803,327.053,325.51,326.302,1136742,0.1942028985507246,313.29070168604323
2023-09-01 14:00:00+00:00,326.33,326.654,325.65,326.568,891433,0.1942028985507246,313.3977384694397
2023-09-01 15:00:00+00:00,326.559,327.481,326.317,327.395,1881918,0.1942028985507246,312.49192910721445
2023-09-01 16:00:00+00:00,327.396,327.402,319.524,327.156,5628862,0.1942028985507246,313.1169997331461
2023-09-01 17:00:00+00:00,327.137,327.232,326.726,326.737,4302,0.1942028985507246,313.7161880182338
2023-09-01 18:00:00+00:00,326.738,327.043,326.477,326.757,7449,0.1942028985507246,313.29830915912305
2023-09-01 19:00:00+00:00,326.768,327.043,326.726,326.737,4876,0.1942028985507246,314.21549949458847
2023-09-05 04:00:00+00:00,326.18,327.402,325.231,325.502,8736,0.1533923303834808,313.96327971143035
2023-09-05 05:00:00+00:00,325.593,326.047,325.411,326.01,8728,0.1533923303834808,314.45402824511325
2023-09-05 06:00:00+00:00,325.981,326.236,325.839,326.02,5642,0.1533923303834808,316.0718196824776
2023-09-05 07:00:00+00:00,326.041,326.236,325.6,326.09,17208,0.1533923303834808,316.2360153176629
2023-09-05 08:00:00+00:00,327.396,327.74,325.266,327.355,49394,0.1533923303834808,317.7213230346516
2023-09-05 09:00:00+00:00,327.346,329.817,326.028,327.788,2155278,0.1533923303834808,318.31443985473766
2023-09-05 10:00:00+00:00,327.814,330.789,327.383,330.603,2399399,0.1533923303834808,318.9607243245198
2023-09-05 11:00:00+00:00,330.613,333.568,330.6,331.579,3549180,0.1533923303834808,320.19381225835036
2023-09-05 12:00:00+00:00,331.58,332.841,331.517,332.112,1238927,0.1533923303834808,319.72876464723436
2023-09-05 13:00:00+00:00,332.137,332.801,331.457,332.414,1070216,0.1533923303834808,319.97511857277135
2023-09-05 14:00:00+00:00,332.416,332.95,331.985,332.924,1018654,0.1533923303834808,319.46482524338575
2023-09-05 15:00:00+00:00,332.924,333.03,331.985,332.296,2439054,0.1533923303834808,319.1980194307614
2023-09-05 16:00:00+00:00,332.287,332.303,327.891,331.579,6691600,0.1533923303834808,318.5493402397236
2023-09-05 17:00:00+00:00,331.619,332.273,323.323,331.698,433282,0.1533923303834808,317.2982556128203
2023-09-05 18:00:00+00:00,331.699,332.303,331.587,331.937,10497,0.1533923303834808,317.2592627778293
2023-09-05 19:00:00+00:00,332.018,332.024,331.607,332.017,5017,0.1533923303834808,316.4270124796286
2023-09-06 04:00:00+00:00,331.719,332.153,330.521,331.22,5397,0.1534653465346534,316.48089370788074
2023-09-06 05:00:00+00:00,331.211,331.585,330.83,331.27,923,0.1534653465346534,316.03087962464747
2023-09-06 06:00:00+00:00,331.331,331.595,330.919,331.031,3508,0.1534653465346534,315.47682820686316
2023-09-06 07:00:00+00:00,331.181,331.237,330.511,330.901,22852,0.1534653465346534,316.2731818753327
2023-09-06 08:00:00+00:00,330.922,333.219,327.722,331.041,37500,0.1534653465346534,315.5855461329593
2023-09-06 09:00:00+00:00,331.201,333.179,328.773,332.455,2056965,0.1534653465346534,316.5475709719333
