timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2022-06-29 00:00:00+00:00,256.228,256.258,255.729,256.144,63373,0.2058278145695364,254.62953724035103
2022-06-29 00:00:00+00:00,255.992,256.022,255.65,255.71,6399,0.2058278145695364,253.14222182776416
2022-06-30 00:00:00+00:00,254.486,254.515,251.978,252.137,49184,0.1814773980154355,253.66814736534636
2022-06-30 00:00:00+00:00,252.182,252.211,250.354,251.398,5929,0.1814773980154355,252.08743782378917
2022-06-30 00:00:00+00:00,251.345,251.768,251.013,251.743,3792,0.1814773980154355,251.84891512054025
2022-06-30 00:00:00+00:00,251.975,252.064,251.023,251.684,16105,0.1814773980154355,252.0121190024783
2022-06-30 00:00:00+00:00,251.739,254.693,251.023,252.038,61175,0.1814773980154355,250.64060892334015
2022-06-30 00:00:00+00:00,251.896,254.988,250.649,250.758,2023882,0.1814773980154355,251.52424897212288
2022-06-30 00:00:00+00:00,250.794,252.979,248.956,252.846,2820671,0.1814773980154355,249.83864338283718
2022-06-30 00:00:00+00:00,252.842,254.673,252.175,254.49,1810252,0.1814773980154355,250.31010110640517
2022-06-30 00:00:00+00:00,254.496,255.539,252.953,254.637,1669517,0.1814773980154355,251.7308118222503
2022-06-30 00:00:00+00:00,254.653,255.283,253.218,254.883,1080303,0.1814773980154355,251.24173233671524
2022-06-30 00:00:00+00:00,254.884,255.195,252.583,252.964,1487721,0.1814773980154355,252.81562055105937
2022-06-30 00:00:00+00:00,252.96,254.653,251.023,252.885,4885072,0.1814773980154355,251.55366896936715
2022-06-30 00:00:00+00:00,252.851,253.058,252.008,253.023,7747335,0.1814773980154355,251.90172598095842
2022-06-30 00:00:00+00:00,253.019,253.216,252.844,253.19,2957,0.1814773980154355,253.15057916305534
2022-06-30 00:00:00+00:00,252.822,253.019,252.008,252.53,9808,0.1814773980154355,252.39125901218583
2022-06-30 00:00:00+00:00,252.28,254.309,252.254,253.663,8144,0.1814773980154355,253.1726275309798
2022-07-01 00:00:00+00:00,251.572,252.546,250.58,252.521,5347,0.2264413518886679,252.2624762246598
2022-07-01 00:00:00+00:00,252.497,252.871,252.47,252.836,775,0.2264413518886679,251.8596671770871
2022-07-01 00:00:00+00:00,252.714,252.782,251.506,251.644,7727,0.2264413518886679,252.74601035819632
2022-07-01 00:00:00+00:00,251.64,252.556,250.826,251.054,11075,0.2264413518886679,252.55374931556787
2022-07-01 00:00:00+00:00,252.33,252.95,250.826,252.914,13669,0.2264413518886679,252.7638256329921
2022-07-01 00:00:00+00:00,252.822,254.397,250.639,253.791,2032937,0.2264413518886679,252.8799938029947
2022-07-01 00:00:00+00:00,253.777,254.988,250.965,252.107,2123008,0.2264413518886679,252.16691717091797
2022-07-01 00:00:00+00:00,252.059,253.517,251.574,252.058,1722170,0.2264413518886679,252.31249929088892
2022-07-01 00:00:00+00:00,252.054,253.157,251.486,252.06,1301479,0.2264413518886679,252.44544260423282
2022-07-01 00:00:00+00:00,252.034,253.806,251.883,253.604,989099,0.2264413518886679,252.3721859040032
2022-07-01 00:00:00+00:00,253.61,254.899,252.933,254.716,1261420,0.2264413518886679,253.09155775028984
2022-07-01 00:00:00+00:00,254.722,255.776,254.173,255.592,2850241,0.2264413518886679,253.22910304059224
2022-07-01 00:00:00+00:00,255.529,255.845,254.971,255.563,3724214,0.2264413518886679,252.74482509212027
2022-07-01 00:00:00+00:00,255.726,255.805,255.581,255.612,4815,0.2264413518886679,252.79487839472887
2022-07-01 00:00:00+00:00,255.579,255.795,255.522,255.553,2465,0.2264413518886679,252.69989383219735
2022-07-01 00:00:00+00:00,255.539,255.707,255.512,255.681,6314,0.2264413518886679,253.1229733485805
2022-07-05 00:00:00+00:00,256.012,256.386,253.72,253.751,2913,0.2264580369843527,253.61006328034506
2022-07-05 00:00:00+00:00,253.511,254.033,253.258,253.515,950,0.2264580369843527,253.17571768896374
2022-07-05 00:00:00+00:00,254.289,254.752,253.976,254.549,2500,0.2264580369843527,252.81390312470432
2022-07-05 00:00:00+00:00,254.584,254.742,253.002,253.052,13267,0.2264580369843527,252.2858066150747
2022-07-05 00:00:00+00:00,254.476,254.951,251.594,251.625,77969,0.2264580369843527,251.81254680328908
2022-07-05 00:00:00+00:00,252.015,252.926,250.767,252.225,2032721,0.2264580369843527,252.28189402756863
2022-07-05 00:00:00+00:00,252.123,254.801,251.574,253.249,1934407,0.2264580369843527,252.1083674456725
2022-07-05 00:00:00+00:00,253.226,254.131,251.958,253.407,1189701,0.2264580369843527,252.27071261443302
2022-07-05 00:00:00+00:00,253.393,254.574,252.559,253.589,1282314,0.2264580369843527,252.89971396969838
2022-07-05 00:00:00+00:00,253.59,256.307,253.474,255.637,1559196,0.2264580369843527,252.84379480946865
2022-07-05 00:00:00+00:00,255.638,258.227,255.0,258.063,1759098,0.2264580369843527,253.33459776863464
2022-07-05 00:00:00+00:00,258.059,258.936,256.89,258.9,2776034,0.2264580369843527,253.91582564430502
2022-07-05 00:00:00+00:00,258.867,258.897,258.569,258.762,3835290,0.2264580369843527,254.84721498357916
2022-07-05 00:00:00+00:00,258.729,259.104,258.633,259.028,9919,0.2264580369843527,255.74857355074334
2022-07-05 00:00:00+00:00,259.133,259.813,258.662,258.881,4033,0.2264580369843527,256.1554584622714
2022-07-05 00:00:00+00:00,259.034,259.064,257.914,258.044,16068,0.2264580369843527,256.84911729143926
2022-07-06 00:00:00+00:00,257.941,259.744,257.914,258.201,5498,0.1677227722772277,257.27269873172196
2022-07-06 00:00:00+00:00,258.197,258.808,258.17,258.782,2312,0.1677227722772277,257.66194373945524
2022-07-06 00:00:00+00:00,258.729,259.232,258.603,258.635,1739,0.1677227722772277,257.5451768891387
2022-07-06 00:00:00+00:00,258.631,258.808,257.648,257.68,13619,0.1677227722772277,257.45687456647465
2022-07-06 00:00:00+00:00,258.227,259.803,257.323,258.95,20519,0.1677227722772277,257.6333038408018
2022-07-06 00:00:00+00:00,259.241,261.299,258.308,261.101,2016945,0.1677227722772277,257.48289599466415
2022-07-06 00:00:00+00:00,261.141,262.067,259.489,260.85,2117233,0.1677227722772277,257.9972833298328
2022-07-06 00:00:00+00:00,260.826,260.975,258.721,260.097,1659598,0.1677227722772277,258.16866312878506
2022-07-06 00:00:00+00:00,260.088,260.674,259.765,260.505,907810,0.1677227722772277,258.459053317412
2022-07-06 00:00:00+00:00,260.491,261.27,260.424,260.978,899058,0.1677227722772277,258.7815061628507
2022-07-06 00:00:00+00:00,260.983,263.21,260.07,263.173,2198158,0.1677227722772277,258.68568707624524
2022-07-06 00:00:00+00:00,263.169,263.869,261.054,262.12,3028960,0.1677227722772277,259.61788675048973
2022-07-06 00:00:00+00:00,262.126,262.363,261.537,262.13,4534568,0.1677227722772277,259.63689938591335
2022-07-06 00:00:00+00:00,262.332,262.363,261.93,261.962,3616,0.1677227722772277,259.54186039789874
2022-07-06 00:00:00+00:00,262.244,262.491,262.058,262.1,5795,0.1677227722772277,260.05859407611587
2022-07-06 00:00:00+00:00,262.057,262.373,261.861,262.326,4725,0.1677227722772277,259.81279045268565
2022-07-07 00:00:00+00:00,263.435,263.584,262.816,263.557,616,0.2269491525423728,260.5624591512218
2022-07-07 00:00:00+00:00,262.893,263.535,261.665,261.883,2480,0.2269491525423728,260.77874602099337
2022-07-07 00:00:00+00:00,261.929,262.205,261.487,262.179,1327,0.2269491525423728,260.3686923368947
2022-07-07 00:00:00+00:00,262.657,263.062,262.255,262.819,7287,0.2269491525423728,260.81031280118145
2022-07-07 00:00:00+00:00,262.667,263.239,261.404,262.287,39951,0.2269491525423728,260.7865832905573
2022-07-07 00:00:00+00:00,262.322,264.032,260.71,263.568,1996546,0.2269491525423728,260.8101797611117
2022-07-07 00:00:00+00:00,263.632,264.918,262.703,263.923,2068914,0.2269491525423728,261.71701716023955
2022-07-07 00:00:00+00:00,263.947,264.431,262.885,263.882,1319117,0.2269491525423728,261.22624443745303
2022-07-07 00:00:00+00:00,263.858,263.958,263.2,263.547,1085270,0.2269491525423728,261.34895575997734
2022-07-07 00:00:00+00:00,263.553,263.948,263.092,263.902,964085,0.2269491525423728,261.880257325833
2022-07-07 00:00:00+00:00,263.907,264.234,263.466,263.679,1134236,0.2269491525423728,261.4632069435203
2022-07-07 00:00:00+00:00,263.681,264.844,263.555,264.227,3023959,0.2269491525423728,262.1686095824823
2022-07-07 00:00:00+00:00,264.242,264.273,263.555,263.587,4079084,0.2269491525423728,262.1091164821967
2022-07-07 00:00:00+00:00,263.75,263.879,263.584,263.833,5926,0.2269491525423728,261.76618151329114
2022-07-07 00:00:00+00:00,263.602,263.731,263.446,263.478,2482,0.2269491525423728,262.00296260108144
2022-07-07 00:00:00+00:00,263.386,263.663,263.348,263.508,5486,0.2269491525423728,261.3995835537963
2022-07-08 00:00:00+00:00,263.484,263.712,263.121,263.153,398,0.1677179962894248,261.54188805023045
2022-07-08 00:00:00+00:00,262.45,263.091,261.95,263.065,3331,0.1677179962894248,261.64856199707305
2022-07-08 00:00:00+00:00,263.75,263.781,263.033,263.065,379,0.1677179962894248,261.11561557217317
2022-07-08 00:00:00+00:00,262.667,263.781,262.639,263.754,3769,0.1677179962894248,261.44757473532366
2022-07-08 00:00:00+00:00,263.051,263.612,260.007,261.44,104844,0.1677179962894248,260.8019373240626
2022-07-08 00:00:00+00:00,261.535,262.176,259.548,259.836,2032123,0.1677179962894248,260.8064002136754
2022-07-08 00:00:00+00:00,259.841,261.731,259.179,261.657,2537545,0.1677179962894248,260.99722200464004
2022-07-08 00:00:00+00:00,261.653,263.899,261.606,263.833,1623494,0.1677179962894248,260.4410903239468
2022-07-08 00:00:00+00:00,263.848,263.899,261.064,261.243,1060149,0.1677179962894248,261.0193429398753
2022-07-08 00:00:00+00:00,261.22,262.865,260.924,262.533,1049533,0.1677179962894248,260.46236464055636
2022-07-08 00:00:00+00:00,262.509,263.771,262.117,263.616,1115280,0.1677179962894248,260.49686434955504
2022-07-08 00:00:00+00:00,263.622,263.978,262.866,263.518,2225028,0.1677179962894248,260.73349425544785
2022-07-08 00:00:00+00:00,263.445,263.584,263.279,263.469,2747246,0.1677179962894248,260.2295324239276
2022-07-08 00:00:00+00:00,263.366,263.544,263.338,263.376,6774,0.1677179962894248,261.79833487924134
2022-07-08 00:00:00+00:00,263.396,263.584,263.338,263.439,5246,0.1677179962894248,260.8413111374351
2022-07-08 00:00:00+00:00,263.405,263.495,263.338,263.459,2377,0.1677179962894248,260.64416994315695
2022-07-11 00:00:00+00:00,261.19,261.605,261.084,261.391,4595,0.0886772486772486,261.58583360418197
2022-07-11 00:00:00+00:00,261.653,261.792,261.468,261.499,2374,0.0886772486772486,260.03401189959004
2022-07-11 00:00:00+00:00,261.781,261.91,261.586,261.775,3892,0.0886772486772486,260.8250802489246
2022-07-11 00:00:00+00:00,261.85,262.255,261.182,261.391,7108,0.0886772486772486,260.2638023364421
2022-07-11 00:00:00+00:00,262.239,262.886,260.898,261.426,36387,0.0886772486772486,259.4364503317189
2022-07-11 00:00:00+00:00,261.643,261.868,258.091,258.497,1499130,0.0886772486772486,260.68472902260555
2022-07-11 00:00:00+00:00,258.473,261.053,258.16,259.934,1855359,0.0886772486772486,258.67059307560356
2022-07-11 00:00:00+00:00,259.91,260.935,259.775,260.621,1303702,0.0886772486772486,259.2378154602939
2022-07-11 00:00:00+00:00,260.619,261.309,260.267,260.751,939647,0.0886772486772486,259.75219674818663
2022-07-11 00:00:00+00:00,260.747,262.432,260.67,261.952,975916,0.0886772486772486,258.7047843735314
2022-07-11 00:00:00+00:00,261.977,262.016,260.533,260.564,898709,0.0886772486772486,260.3090359601599
2022-07-11 00:00:00+00:00,260.55,260.866,259.775,260.446,2353187,0.0886772486772486,258.4523106047856
2022-07-11 00:00:00+00:00,260.521,260.873,260.336,260.456,3555456,0.0886772486772486,258.6755397472882
2022-07-11 00:00:00+00:00,260.452,260.62,260.375,260.407,1418,0.0886772486772486,260.10713555974996
2022-07-11 00:00:00+00:00,260.255,260.571,260.158,260.21,56056,0.0886772486772486,258.79109109514917
2022-07-11 00:00:00+00:00,259.94,260.669,259.912,260.643,3142,0.0886772486772486,259.82082728235423
2022-07-12 00:00:00+00:00,258.237,258.789,257.816,258.713,1974,0.097521613832853,258.72576842089785
2022-07-12 00:00:00+00:00,258.827,259.251,258.8,259.018,1535,0.097521613832853,257.41560795574594
2022-07-12 00:00:00+00:00,259.162,260.177,259.105,259.284,4071,0.097521613832853,258.46422978558076
2022-07-12 00:00:00+00:00,259.133,261.939,259.026,260.416,18197,0.097521613832853,256.7899991222594
2022-07-12 00:00:00+00:00,260.646,261.398,259.036,260.899,23140,0.097521613832853,256.717322960516
2022-07-12 00:00:00+00:00,260.895,262.058,254.715,254.755,3006730,0.097521613832853,256.8062904835289
2022-07-12 00:00:00+00:00,254.742,254.771,251.939,253.308,4826029,0.097521613832853,254.1881586671002
2022-07-12 00:00:00+00:00,253.314,254.112,252.579,253.042,2382627,0.097521613832853,254.70785551050736
2022-07-12 00:00:00+00:00,253.029,254.013,252.805,253.722,1700102,0.097521613832853,252.87978214833825
2022-07-12 00:00:00+00:00,253.708,254.309,252.421,252.619,1596169,0.097521613832853,252.1646131588008
2022-07-12 00:00:00+00:00,252.625,252.684,250.738,250.808,2828104,0.097521613832853,252.99920980004993
2022-07-12 00:00:00+00:00,250.818,250.848,248.109,249.744,6767178,0.097521613832853,249.1724089498672
2022-07-12 00:00:00+00:00,249.745,250.567,249.694,250.099,4086578,0.097521613832853,249.45447203958244
2022-07-12 00:00:00+00:00,250.065,250.341,249.95,249.981,15639,0.097521613832853,248.78699791505335
2022-07-12 00:00:00+00:00,250.085,250.232,249.852,250.02,8587,0.097521613832853,248.8515102543343
2022-07-12 00:00:00+00:00,249.927,250.114,249.714,250.069,8007,0.097521613832853,250.846434005808
2022-07-13 00:00:00+00:00,250.558,250.892,250.039,250.867,3086,0.1527108433734939,247.61641462490556
2022-07-13 00:00:00+00:00,251.345,251.562,251.131,251.28,3212,0.1527108433734939,247.9725810334762
2022-07-13 00:00:00+00:00,251.148,251.178,250.531,250.876,3929,0.1527108433734939,247.47235037118503
2022-07-13 00:00:00+00:00,251.02,251.493,250.216,251.162,24624,0.1527108433734939,247.11671612289342
2022-07-13 00:00:00+00:00,250.697,252.704,243.148,246.387,230934,0.1527108433734939,249.63081060477117
2022-07-13 00:00:00+00:00,246.147,248.48,244.54,246.259,3859110,0.1527108433734939,246.60437276697837
2022-07-13 00:00:00+00:00,246.245,247.062,244.241,246.623,3747388,0.1527108433734939,247.38496723445743
2022-07-13 00:00:00+00:00,246.629,248.046,245.442,246.673,1896676,0.1527108433734939,246.85448809812397
2022-07-13 00:00:00+00:00,246.679,248.913,246.593,248.858,1394153,0.1527108433734939,245.4794161734818
2022-07-13 00:00:00+00:00,248.854,249.651,247.953,248.573,1247598,0.1527108433734939,247.67065868971156
2022-07-13 00:00:00+00:00,248.539,249.11,246.593,249.065,1756075,0.1527108433734939,243.55538463736158
2022-07-13 00:00:00+00:00,249.06,249.504,247.716,248.76,3737091,0.1527108433734939,244.5838871802834
2022-07-13 00:00:00+00:00,248.785,248.903,248.278,248.405,3511904,0.1527108433734939,245.55604120638668
2022-07-13 00:00:00+00:00,248.494,248.522,248.168,248.336,6990,0.1527108433734939,245.083380074915
2022-07-13 00:00:00+00:00,248.293,248.322,247.184,247.322,7732,0.1527108433734939,247.4259254341153
2022-07-13 00:00:00+00:00,247.506,247.633,247.086,247.135,4703,0.1527108433734939,243.31984928840632
2022-07-14 00:00:00+00:00,247.2,247.702,245.609,246.18,3557,0.1568842567196928,243.36378274780606
2022-07-14 00:00:00+00:00,246.127,246.697,246.091,246.673,3300,0.1568842567196928,243.40265463727906
2022-07-14 00:00:00+00:00,247.053,247.19,246.18,247.086,5184,0.1568842567196928,243.07538211294957
2022-07-14 00:00:00+00:00,246.895,247.032,246.101,246.525,12791,0.1568842567196928,245.5042886192507
2022-07-14 00:00:00+00:00,246.673,247.338,245.805,246.407,42741,0.1568842567196928,242.1881318404557
2022-07-14 00:00:00+00:00,246.401,247.534,243.935,243.975,1876915,0.1568842567196928,242.72724043949574
2022-07-14 00:00:00+00:00,243.971,245.713,242.104,244.753,3281542,0.1568842567196928,242.63763190523764
2022-07-14 00:00:00+00:00,244.759,248.194,244.536,247.598,2293713,0.1568842567196928,242.64302607533875
2022-07-14 00:00:00+00:00,247.653,248.037,245.973,246.584,1391034,0.1568842567196928,245.64554693695453
2022-07-14 00:00:00+00:00,246.58,249.228,246.293,248.927,1573810,0.1568842567196928,242.76037346414145
2022-07-14 00:00:00+00:00,248.904,251.128,248.769,250.473,1918532,0.1568842567196928,243.90186330994345
2022-07-14 00:00:00+00:00,250.469,251.214,249.655,250.148,2717918,0.1568842567196928,244.1871495977124
2022-07-14 00:00:00+00:00,250.144,251.079,249.645,250.207,3487637,0.1568842567196928,244.17825405486627
2022-07-14 00:00:00+00:00,250.262,250.587,250.167,250.25,12696,0.1568842567196928,248.12173709350293
2022-07-14 00:00:00+00:00,250.459,251.168,250.433,250.965,8518,0.1568842567196928,245.68604554364413
2022-07-14 00:00:00+00:00,250.922,251.621,250.895,251.477,10263,0.1568842567196928,246.6550126553491
2022-07-15 00:00:00+00:00,250.459,250.488,250.433,250.463,423,0.1579024034959942,247.82310446782685
2022-07-15 00:00:00+00:00,251.197,251.227,250.58,250.611,908,0.1579024034959942,246.68686970478032
2022-07-15 00:00:00+00:00,250.558,250.813,250.531,250.68,1230,0.1579024034959942,249.04403737710223
2022-07-15 00:00:00+00:00,251.04,251.158,249.576,249.606,16342,0.1579024034959942,247.12622244060526
2022-07-15 00:00:00+00:00,250.902,252.379,249.143,251.646,78836,0.1579024034959942,247.66272466373323
2022-07-15 00:00:00+00:00,251.645,254.702,250.275,253.771,3803638,0.1579024034959942,249.1283605922254
2022-07-15 00:00:00+00:00,253.885,256.366,253.848,254.765,3093698,0.1579024034959942,247.69019139086242
2022-07-15 00:00:00+00:00,254.801,255.333,253.14,253.22,1625924,0.1579024034959942,249.42507018416586
2022-07-15 00:00:00+00:00,253.24,253.422,251.909,252.206,1406876,0.1579024034959942,248.1625803949187
2022-07-15 00:00:00+00:00,252.221,252.674,251.22,251.91,1420332,0.1579024034959942,248.65483470030028
2022-07-15 00:00:00+00:00,251.896,252.019,250.799,251.59,1515515,0.1579024034959942,250.49396853008702
2022-07-15 00:00:00+00:00,251.562,252.96,251.151,252.737,3570092,0.1579024034959942,249.4664456458607
2022-07-15 00:00:00+00:00,252.763,252.792,252.332,252.56,4631498,0.1579024034959942,250.95673631818943
2022-07-15 00:00:00+00:00,252.694,252.802,252.618,252.737,6167,0.1579024034959942,248.89462733148778
2022-07-15 00:00:00+00:00,252.763,252.792,252.687,252.727,1473,0.1579024034959942,249.03600054743367
2022-07-15 00:00:00+00:00,252.773,252.94,252.746,252.816,3574,0.1579024034959942,250.74826252887817
2022-07-18 00:00:00+00:00,254.624,256.672,254.597,256.114,19714,0.1748502994011976,249.695032674809
2022-07-18 00:00:00+00:00,255.933,256.002,255.65,255.681,2747,0.1748502994011976,251.90166550819941
2022-07-18 00:00:00+00:00,255.579,256.101,255.551,255.976,9382,0.1748502994011976,250.14202916736917
2022-07-18 00:00:00+00:00,255.972,256.081,255.65,255.878,18620,0.1748502994011976,250.59522411772485
